trainer_probs/std,time/broadcast_weights,sequence_masked_low/min,time/step,perf/mfu,masked_mismatch_kl/mean,loss/median,is_masked_low/median,is_masked/min,inference_probs/mean,time/forward_backward,mismatch_kl/median,mismatch_kl/mean,masked_mismatch_kl/median,is_masked/median,optim/grad_norm,is_masked_high/mean,unmasked_mismatch_kl/mean,optim/lr,entropy/median,inference_probs/median,loss/max,loss/min,time/load_data,_runtime,is_masked/mean,mismatch_kl/std,mismatch_kl/min,trainer_probs/median,inference_probs/min,loss/mean,trainer_probs/max,is_masked_low/std,perf/throughput_per_gpu,sequence_masked_low/median,unmasked_mismatch_kl/min,is_masked/max,sequence_masked_low/mean,is_masked_low/max,sequence_masked_low/std,entropy/max,trainer_probs/mean,unmasked_mismatch_kl/max,perf/peak_memory,_timestamp,loss/std,mismatch_kl/max,time/save_weights,sequence_masked_low/max,inference_probs/std,time/save_ckpt,_step,is_masked_high/max,is_masked_high/min,is_masked_low/mean,time/wait_for_batch,is_masked_low/min,entropy/mean,unmasked_mismatch_kl/std,unmasked_mismatch_kl/median,masked_mismatch_kl/max,trainer_probs/min,is_masked_high/median,entropy/std,perf/throughput,step,inference_probs/max,is_masked_high/std,entropy/min,masked_mismatch_kl/min,masked_mismatch_kl/std,is_masked/std
0.4614102244377136,0.620537281036377,0,4.742719888687134,2.5793547369720438,7.982175350189209,0.0,0,0,0.8398522138595581,2.6116294860839844,1.7721185684204102,3.0072977542877197,7.436812400817871,0,0.14450041949748993,0.003693181788548827,0.04672570899128914,1e-06,0.019229888916015625,0.9987302422523499,0.0009801953565329313,-0.002520872512832284,0.004896402359008789,3577.619122154,0.3187499940395355,3.2330310344696045,0,0.9962156414985657,8.73824319569394e-08,-0.0001657808170421049,1,0.4646044969558716,1967.654995446184,0,0.0,1,0,1,0,6.097145080566406,0.6370990872383118,0.5360836386680603,11.498046875,1762704537.88857,0.0006805381271988153,12.071324348449707,0.620537281036377,0,0.2944907546043396,0.0,637,1,0,0.31505680084228516,2.1174962520599365,0,0.269896537065506,0.07680613547563553,0.009158558212220669,30.284263610839844,7.212180316224335e-18,0,0.5555354356765747,7870.619981784736,637,1,0.060667846351861954,0,0,5.944924831390381,0.46605807542800903
0.4638108015060425,0.6078736782073975,0,4.7986836433410645,2.631313468800195,8.633606910705566,-1.3846687579643913e-05,0,0,0.8377130031585693,2.7872228622436523,2.6192967891693115,3.1910948753356934,9.29954719543457,0,0.2145155519247055,0.0023828435223549604,0.06830930709838867,1e-06,0.021373748779296875,0.998313307762146,0.0014182558516040444,-0.0020135531667619944,0.002656221389770508,3582.493768642,0.32618480920791626,2.82257080078125,0,0.9943205714225769,4.6750592730404605e-08,-0.00015939662989694625,1,0.46798741817474365,2007.2915978775072,0,0.0,1,0,1,0,4.404664039611816,0.6249063014984131,0.9227722883224487,11.498046875,1762704543.3025672,0.0007862416096031666,11.408587455749512,0.6078736782073975,0,0.2953936755657196,0.0,638,1,0,0.3238019645214081,2.0002803802490234,0,0.2653655409812927,0.11808578670024872,0.011652007699012756,22.24383544921875,3.706191072524415e-16,0,0.5213875770568848,8029.166391510029,638,1,0.04876263812184334,0,0,5.860937595367432,0.4688778817653656
0.44496414065361023,0.5864324569702148,0,4.281826734542847,2.5744659742111007,8.164045333862305,-1.3698820966467906e-09,0,0,0.8428862690925598,2.2698564529418945,1.9513753652572632,3.1455931663513184,8.496318817138672,0,0.19471728801727295,0.0036645829677581787,0.07188806682825089,1e-06,0.0339813232421875,0.9962170720100403,0.001517814351245761,-0.0013134413165971637,0.0026917457580566406,3588.364084412,0.28605303168296814,3.335115432739258,0,0.9894329309463501,1.7163812344733742e-06,-6.809573096688837e-05,1,0.4502098560333252,1963.9256137018906,0,0.0,1,0,1,0,4.036986351013184,0.6502600908279419,0.630720317363739,11.498046875,1762704548.1776536,0.0006317354855127633,26.833091735839844,0.5864324569702148,0,0.2809305489063263,0.0,639,1,0,0.28238844871520996,2.0003206729888916,0,0.29158613085746765,0.10612620413303375,0.036164864897727966,44.69507598876953,8.484429924136827e-16,0,0.49230536818504333,7855.702454807562,639,1,0.06043129041790962,0,0,6.245323181152344,0.4519631862640381
0.4651834964752197,0.5941071510314941,0,5.268885612487793,2.5434247869435307,8.090446472167969,-0.00013724651944357902,0,0,0.8040961623191833,2.2567496299743652,2.485546112060547,3.0846176147460938,8.283193588256836,0,0.08360350877046585,0.0037694014608860016,0.0627673789858818,1e-06,0.054431915283203125,0.9937518239021301,0.001150566153228283,-0.0010468097170814872,0.0027086734771728516,3592.494182279,0.3545454740524292,2.8108303546905518,0,0.9395798444747925,3.0783323268224194e-07,-4.730138971353881e-05,1,0.477265864610672,1940.245913381447,0,0.0,1,0,1,0,4.614030838012695,0.5716672539710999,0.48809587955474854,11.498046875,1762704554.0471504,0.0005672730039805174,12.46872329711914,0.5941071510314941,0,0.3126814663410187,0.0,640,1,0,0.3507760763168335,3.000408172607422,0,0.4060610830783844,0.08887176960706711,0.02455069310963154,19.593244552612305,7.783969146262187e-16,0,0.6584514379501343,7760.983653525788,640,1,0.06128642335534096,0,0,4.948637962341309,0.4784283936023712
0.43946030735969543,0.62204909324646,0,3.5013606548309326,2.6842885815054895,7.022088050842285,-6.238561036298051e-05,0,0,0.8362377882003784,2.488403081893921,1.5616506338119507,2.33156418800354,6.689100742340088,0,0.10787802934646606,0.005347593687474728,0.07673810422420502,1e-06,0.04236602783203125,0.9961569905281067,0.0010216418886557221,-0.0021849495824426413,0.002688169479370117,3597.58745219,0.26696833968162537,2.4040775299072266,0,0.9843603372573853,4.867678171649459e-07,-0.00018491184164304286,1,0.4395623505115509,2047.7035441890343,0,0.0,1,0,1,0,6.462949752807617,0.6512643694877625,0.6549210548400879,11.498046875,1762704558.1772382,0.0006634680321440101,15.916505813598633,0.62204909324646,0,0.2836425006389618,0.0,641,1,0,0.26162073016166687,1.0001599788665771,0,0.3130553364753723,0.09335269778966904,0.044018231332302094,42.40523147583008,1.3319136491875744e-16,0,0.5190568566322327,8190.814176756137,641,1,0.0729389488697052,0,0,5.2565507888793945,0.44242116808891296
0.4483030140399933,1.1098823547363281,0,3.9694008827209473,2.6205649103377806,8.307511329650879,0.0,0,0,0.8094420433044434,1.9580841064453125,1.9318578243255615,2.636286735534668,7.852892875671387,0,0.15084141492843628,0.004743083380162716,0.07784987986087799,1e-06,0.01810455322265625,0.9964995384216309,0.0017193846870213747,-0.003471593838185072,0.0024328231811523438,3603.48322855,0.2819499373435974,2.2955901622772217,0,0.9953747987747192,5.361883381738153e-08,-0.00022215349599719048,1,0.44767847657203674,1999.0920840807958,0,0.0,1,0,1,0,6.9358367919921875,0.6609531044960022,0.5830389857292175,11.498046875,1762704563.2637465,0.0011799391359090805,12.354628562927246,1.1098823547363281,0,0.31066039204597473,0.0,642,1,0,0.2772068679332733,2.0002975463867188,0,0.28225773572921753,0.10224436968564987,0.043929100036621094,21.317787170410156,2.2705599065416665e-15,0,0.5633602738380432,7996.368336323183,642,1,0.06871557235717773,0,0,4.623292922973633,0.450008362531662
0.43998104333877563,0.6359860897064209,0,5.260032415390015,2.5747296323829074,7.332197666168213,-8.658468686917331e-06,0,0,0.8359739780426025,2.2478060722351074,1.5432770252227783,2.3988289833068848,7.192209243774414,0,0.1632443070411682,0.003907945938408375,0.06598109751939774,1e-06,0.03204345703125,0.9959768056869507,0.0014506216393783689,-0.0018635652959346771,0.0027463436126708984,3609.648490077,0.26530611515045166,2.672029972076416,0,0.9899864792823792,2.750969940734649e-07,-0.00016558292554691434,1,0.43944406509399414,1964.1267447488963,0,0.0,1,0,1,0,5.516580581665039,0.6618266105651855,0.7098575234413147,11.498046875,1762704569.166768,0.0007870976696722209,23.674983978271484,0.6359860897064209,0,0.2857206463813782,0.0,643,1,0,0.26139816641807556,3.0004334449768066,0,0.3015131950378418,0.09338896721601486,0.03083532489836216,70.83448791503906,3.394211897391711e-17,0,0.5466562509536743,7856.506978995585,643,1,0.062398068606853485,0,0,6.2150654792785645,0.4415440261363983
0.4439653158187866,1.0698320865631104,0,4.8875367641448975,2.5395453067170934,6.621725559234619,6.461623343056999e-06,0,0,0.8324787616729736,2.8756256103515625,1.2902754545211792,2.2473831176757812,6.499056816101074,0,0.13546893000602722,0.0037411970552057028,0.0707307904958725,1e-06,0.029035568237304688,0.9966419339179993,0.001171707408502698,-0.003012872999534011,0.0026922225952148438,3612.822691987,0.265625,2.6772050857543945,0,0.9917871356010437,1.2046706387991435e-07,-0.000133184454170987,1,0.43970808386802673,1937.2864605625434,0,0.0,1,0,1,0,6.22343635559082,0.6605282425880432,0.5129647850990295,11.498046875,1762704575.3326743,0.000821127207018435,20.354476928710938,1.0698320865631104,0,0.29186302423477173,0.0,644,1,0,0.26188379526138306,2.000293016433716,0,0.31783148646354675,0.0894383043050766,0.038288816809654236,40.708953857421875,3.2706896120892085e-16,0,0.6067492961883545,7749.145842250174,644,1,0.06105751916766167,0,0,5.132373809814453,0.4417140483856201
0.437461256980896,0.8235936164855957,0,2.3453726768493652,2.687555219501795,6.4607253074646,0.0,0,0,0.8333010077476501,2.334010124206543,1.5281317234039307,1.988675594329834,7.124471187591553,0,0.18683432042598724,0.004089979454874992,0.0772535428404808,1e-06,0.021089553833007812,0.9967429041862488,0.0013274428201839328,-0.0017442404059693217,0.0023162364959716797,3618.988043629,0.2506248652935028,1.8821563720703125,0,0.9952073693275452,9.705969205242582e-06,-9.87508610705845e-05,1,0.43104252219200134,2050.1954916825734,0,0.0,1,0,1,0,5.805524826049805,0.6758953928947449,0.712513267993927,11.498046875,1762704578.5086207,0.0006813532672822475,10.098464965820312,0.8235936164855957,0,0.289254754781723,0.0,645,1,0,0.24653486907482147,0.00011157989501953125,0,0.290202260017395,0.1037771999835968,0.040384791791439056,16.208707809448242,8.398200381919563e-15,0,0.5788702368736267,8200.781966730294,645,1,0.06382928043603897,0,0,4.346467018127441,0.43342211842536926
0.456398069858551,0.9219694137573242,0,5.233457326889038,2.6493190131979754,8.698131561279297,-0.00012792010966222733,0,0,0.8213553428649902,2.2204742431640625,2.318267822265625,2.9340620040893555,8.948222160339355,0,0.07206401973962784,0.0031250000465661287,0.07082720100879669,1e-06,0.02954864501953125,0.9969948530197144,0.0009708860307000577,-0.002516182605177164,0.003038644790649414,3624.993849331,0.3111328184604645,2.4105827808380127,0,0.9843470454216003,3.526605141246364e-08,-0.00010170515452045947,1,0.46171489357948303,2021.0270871734117,0,0.0,1,0,1,0,5.359031677246094,0.6218860745429993,0.478393018245697,11.498046875,1762704584.671525,0.0006509008235298097,14.58447551727295,0.9219694137573242,0,0.3053566515445709,0.0,646,1,0,0.3080078065395355,3.0004982948303223,0,0.2978609502315521,0.08625712245702744,0.043502580374479294,36.1673583984375,5.740655685732877e-16,0,0.5599032044410706,8084.108348693647,646,1,0.055819734930992126,0,0,4.520408630371094,0.46300220489501953
0.448997437953949,0.4844191074371338,0,5.514241456985474,2.6262866467752346,7.418903827667236,0.0,0,0,0.8354958295822144,2.49287748336792,1.7100303173065186,2.497147560119629,7.722618103027344,0,0.2648267447948456,0.0026075621135532856,0.058076389133930206,1e-06,0.0200958251953125,0.9980235695838928,0.001192501513287425,-0.004909450653940439,0.002740144729614258,3629.731781276,0.28187745809555054,2.8354434967041016,0,0.9944024682044983,3.9145695041042927e-07,-0.00014538515824824572,1,0.44869890809059143,2003.456897932263,0,0.0,1,0,1,0,6.667764663696289,0.6576783061027527,0.5238161683082581,11.498046875,1762704590.6767268,0.0010982864769175649,27.800508499145508,0.4844191074371338,0,0.28950273990631104,0.0,647,1,0,0.27926990389823914,3.0004210472106934,0,0.29216235876083374,0.08254296332597733,0.01742679625749588,83.36347198486328,2.0667274695121132e-17,0,0.5957342386245728,8013.827591729052,647,1,0.0510043203830719,0,0,7.273227691650391,0.44997259974479675
0.44843968749046326,0.47264766693115234,0,4.259360313415527,2.633878519237519,7.0468292236328125,0.0,0,0,0.8336238265037537,2.2460460662841797,1.6682977676391602,2.5562541484832764,7.481657981872559,0,0.1272672712802887,0.0032903060782700777,0.06151922419667244,1e-06,0.01418304443359375,0.9977260231971741,0.0018806334119290113,-0.0027186886873096228,0.002645254135131836,3636.716852527,0.27967602014541626,2.6849212646484375,0,0.9969428777694702,1.2612323985194962e-07,-0.00021533799008466303,1,0.44726648926734924,2009.2483408699413,0,0.0,1,0,1,0,5.933864593505859,0.6694842576980591,1.0395231246948242,11.498046875,1762704595.4152524,0.000964335456956178,12.4619140625,0.47264766693115234,0,0.29037123918533325,0.0,648,1,0,0.27638572454452515,2.0003139972686768,0,0.2497287541627884,0.10367903858423233,0.02419523522257805,20.557992935180664,6.63270406662011e-17,0,0.5563449859619141,8036.993363479765,648,1,0.0572739914059639,0,0,5.411454200744629,0.4488967955112457
0.4475595951080322,0.4981200695037842,0,6.479613780975342,2.562525022180947,7.784029960632324,0.0,0,0,0.8383254408836365,2.467454433441162,1.6808595657348633,2.687751293182373,7.607822895050049,0,0.09338397532701492,0.002048247493803501,0.06528174877166748,1e-06,0.0215911865234375,0.9974333643913269,0.0016757705016061664,-0.005885048303753138,0.002731800079345703,3641.318890963,0.27992716431617737,2.7379865646362305,0,0.9931065440177917,2.2069182037398605e-08,-0.00019125157268717885,1,0.4480043351650238,1954.8164851373963,0,0.0,1,0,1,0,6.862466812133789,0.6533977389335632,0.5190412402153015,11.498046875,1762704602.4000928,0.0012552529806271195,10.305360794067383,0.4981200695037842,0,0.2897149920463562,0.0,649,1,0,0.27787891030311584,4.000535011291504,0,0.29317161440849304,0.09572633355855942,0.018958130851387978,33.519710540771484,6.7611968967670556e-18,0,0.5904226899147034,7819.265940549585,649,1,0.04521634429693222,0,0,5.905447959899902,0.449014276266098
0.4515823721885681,0.5403580665588379,0,4.0576887130737305,2.538188391564018,8.520885467529297,0.0,0,0,0.814400315284729,3.046168088912964,2.2933602333068848,2.9764161109924316,8.118429183959961,0,0.29535186290740967,0.0032637075055390596,0.08635915070772171,1e-06,0.028203964233398438,0.9954455494880676,0.0009984608041122556,-0.0028424537740647793,0.002522706985473633,3646.443388185,0.29395124316215515,2.6895673274993896,0,0.9871178269386292,1.0591087630018592e-05,-9.564404172124341e-05,1,0.45412904024124146,1936.2513408711436,0,0.0,1,0,1,0,5.758356094360352,0.6359574794769287,0.6455516815185547,11.498046875,1762704607.0047052,0.0007409380632452667,13.120373725891113,0.5403580665588379,0,0.30138280987739563,0.0,650,1,0,0.29068753123283386,1.00014328956604,0,0.29434406757354736,0.11448279023170471,0.04761341214179993,76.61788940429688,1.4429749416354433e-15,0,0.5666869878768921,7745.005363484574,650,1,0.057041771709918976,0,0,6.701046466827393,0.4556194543838501
0.4276725649833679,0.8334555625915527,0,4.280890226364136,2.5780556237040195,6.721258163452148,0.0,0,0,0.8394209146499634,2.2688913345336914,1.339324951171875,2.0613152980804443,5.869329452514648,0,0.12686532735824585,0.003603170858696103,0.06106327101588249,1e-06,0.017436981201171875,0.9972008466720581,0.0022615070920437574,-0.002270847326144576,0.0026929378509521484,3651.450768634,0.2284410297870636,2.8107688426971436,0,0.9970627427101135,5.227176558264546e-08,-0.00010629781900206581,1,0.41752564907073975,1966.6639697935907,0,0.0,1,0,1,0,5.543340682983398,0.7016850113868713,0.3828474283218384,11.498046875,1762704612.1261456,0.0007687938050366938,33.63174819946289,0.8334555625915527,0,0.28287801146507263,0.0,651,1,0,0.22483785450458527,2.0002148151397705,0,0.271206796169281,0.07596667110919952,0.04001764580607414,92.48660278320312,1.2664020934618093e-14,0,0.5570207238197327,7866.655879174363,651,1,0.059925373643636703,0,0,7.52136754989624,0.41987863183021545
0.4583439826965332,0.5625770092010498,0,4.43818211555481,2.626184120208487,7.763082027435303,-0.0002491076593287289,0,0,0.8092133402824402,2.252014398574829,2.1328890323638916,2.964080810546875,7.958343505859375,0,0.13740485906600952,0.0039907582104206085,0.0781344622373581,1e-06,0.022121429443359375,0.9932274222373962,0.0018190356204286218,-0.0025578616186976433,0.1768817901611328,3658.865472884,0.3137996196746826,2.8738887310028076,0,0.9923566579818726,2.764805913102464e-06,-0.00020766674424521625,1,0.46246322989463806,2003.3786857699981,0,0.0,1,0,1,0,6.640505790710449,0.6307010054588318,0.6725731492042542,11.498046875,1762704617.1334348,0.0009031416848301888,13.7342529296875,0.5625770092010498,0,0.30655357241630554,0.0,652,1,0,0.3098088800907135,2.000295639038086,0,0.2976573705673218,0.11262836307287216,0.04168936610221863,20.10487937927246,2.141380519795024e-17,0,0.6336028575897217,8013.5147430799925,652,1,0.06305289268493652,0,0,4.962348937988281,0.4640847444534302
0.44051527976989746,0.5692934989929199,0,6.838994026184082,2.5941431304470557,8.338584899902344,-1.2980659676031792e-06,0,0,0.824114978313446,2.82625675201416,1.946713924407959,2.813366174697876,7.922882556915283,0,0.1570102423429489,0.0026400149799883366,0.07718148827552795,1e-06,0.023202896118164062,0.9957199692726135,0.0015164465876296163,-0.0018494040705263615,0.002916097640991211,3663.714950453,0.2592872083187103,3.835829257965088,0,0.9915754199028015,1.514762431042982e-07,-7.396837463602424e-05,1,0.4368242025375366,1978.936288351979,0,0.0,1,0,1,0,6.036007881164551,0.6582120656967163,0.723677396774292,11.498046875,1762704624.5484776,0.000611555646173656,52.947208404541016,0.5692934989929199,0,0.2978160083293915,0.0,653,1,0,0.25664716958999634,4.00049614906311,0,0.2991175353527069,0.10004347562789917,0.04512603580951691,128.4274444580078,4.2064401140187735e-19,0,0.5667703747749329,7915.745153407916,653,1,0.05131804943084717,0,0,8.898127555847168,0.4382847845554352
0.46075981855392456,0.563554048538208,0,4.279921293258667,2.519231007186387,9.219693183898926,-0.00013745485921390355,0,0,0.814749538898468,2.2679150104522705,2.7320988178253174,3.668468713760376,9.207353591918945,0,0.11516520380973816,0.0034274193458259106,0.07931745797395706,1e-06,0.022670745849609375,0.9924033880233765,0.0017721345648169518,-0.0009828682523220778,0.0026717185974121094,3668.539849986,0.3245967626571655,3.2671899795532227,0,0.9782242774963379,7.292516102097579e-08,-6.722008401993662e-05,1,0.4669727683067322,1921.7897425742656,0,0.0,1,0,1,0,6.617347717285156,0.6080950498580933,0.5481506586074829,11.498046875,1762704629.398431,0.0005695263971574605,22.33016014099121,0.563554048538208,0,0.2989427149295807,0.0,654,1,0,0.32116934657096863,2.0002963542938232,0,0.323560506105423,0.09751540422439575,0.05145414173603058,53.56309127807617,3.6633621750354814e-16,0,0.6542866230010986,7687.158970297062,654,1,0.0584496445953846,0,0,6.389450550079346,0.4682712256908417
0.4407100975513458,0.5702645778656006,0,4.247250080108643,2.587479148342133,7.5891265869140625,0.0,0,0,0.853661835193634,3.2358150482177734,2.1853950023651123,2.622633218765259,7.946678638458252,0,0.08055994659662247,0.003598848357796669,0.05775131285190582,1e-06,0.013210296630859375,0.9985161423683167,0.0008819983922876418,-0.0033080996945500374,0.0025517940521240234,3674.323509607,0.26535508036613464,2.577232599258423,0,0.9974852204322815,9.01534986041952e-06,-0.00014815812755841762,1,0.43964335322380066,1973.852684499293,0,0.0,1,0,1,0,6.87603759765625,0.6808570027351379,0.48975759744644165,11.498046875,1762704634.2224329,0.0008338312618434429,11.538759231567383,0.5702645778656006,0,0.2692861557006836,0.0,655,1,0,0.2617562413215637,1.000150203704834,0,0.2631843090057373,0.08479298651218414,0.011770559474825859,22.799184799194336,9.465101906457399e-16,0,0.5965839624404907,7895.410737997172,655,1,0.0598895400762558,0,0,5.952515125274658,0.4415750801563263
0.4462472200393677,0.543158769607544,0,5.23186469078064,2.6001246416239403,8.06537914276123,-7.017451571300626e-05,0,0,0.8337137699127197,2.2197651863098145,2.026299238204956,2.7784900665283203,8.445305824279785,0,0.12680861353874207,0.0033620507456362247,0.08224974572658539,1e-06,0.02690887451171875,0.9968035221099854,0.0017790296114981174,-0.0038476467598229647,0.0028095245361328125,3678.822601896,0.2798907160758972,2.4514882564544678,0,0.992199718952179,5.709854349333909e-07,-0.00015656319737900048,1,0.4473282992839813,1983.4992707827444,0,0.0,1,0,1,0,6.850125312805176,0.6553158760070801,0.6548746228218079,11.498046875,1762704640.0046482,0.0009622132056392729,10.989766120910645,0.543158769607544,0,0.28686773777008057,0.0,656,1,0,0.2765286862850189,3.0004186630249023,0,0.3023183047771454,0.10772120207548141,0.0514046736061573,19.755014419555664,7.674965535071215e-15,0,0.6316174864768982,7933.997083130977,656,1,0.05789172276854515,0,0,4.62066650390625,0.448992520570755
0.4407415986061096,0.21546292304992676,0,4.280543804168701,2.6126398595012206,7.512130260467529,-3.388962795725092e-05,0,0,0.8392295241355896,2.268519163131714,1.717835545539856,2.6425933837890625,7.137237548828125,0,0.2412242293357849,0.0044606649316847324,0.08202658593654633,1e-06,0.017353057861328125,0.9968171715736389,0.0012161418562754989,-0.002193976426497102,0.0027213096618652344,3684.729443569,0.2621654272079468,2.7663793563842773,0,0.9949176907539368,2.8145024089099024e-07,-0.00011297880701022223,1,0.43741491436958313,1993.0464767650574,0,0.0,1,0,1,0,6.658590316772461,0.6750452518463135,1.1644099950790405,11.498046875,1762704644.506927,0.0007164226262830198,13.809303283691406,0.21546292304992676,0,0.28311780095100403,0.0,657,1,0,0.2577047646045685,2.000290632247925,0,0.28068482875823975,0.13115836679935455,0.03497391939163208,55.296051025390625,9.955153413661415e-18,0,0.6081095337867737,7972.1859070602295,657,1,0.06664584577083588,0,0,6.222229480743408,0.43985673785209656
0.45359206199645996,0.6121463775634766,0,5.281660079956055,2.6741476895568677,7.150979042053223,0.00011307344539090991,0,0,0.8588327169418335,2.246253490447998,2.013162612915039,2.5043575763702393,7.7414350509643555,0,0.15910246968269348,0.003076923079788685,0.06117855757474899,1e-06,0.0163726806640625,0.9990095496177673,0.0010602708207443357,-0.00584988109767437,0.026487350463867188,3689.150272848,0.2948251962661743,2.490351676940918,0,0.9968209862709045,3.4300477125270845e-08,-0.0002079730184050277,1,0.45463064312934875,2039.9675874340478,0,0.0,1,0,1,0,5.486909866333008,0.6519027352333069,0.5871887803077698,11.498046875,1762704650.4071805,0.0012978384038433433,11.809037208557129,0.6121463775634766,0,0.27028888463974,0.0,658,1,0,0.2917482554912567,3.0004031658172607,0,0.2589688003063202,0.09262484312057495,0.018901212140917778,30.188026428222656,3.473074899945823e-16,0,0.5749767422676086,8159.870349736191,658,1,0.05539236217737198,0,0,5.517152786254883,0.4560278654098511
0.4463880956172943,0.8081550598144531,0,3.613798141479492,2.68290677064876,8.387141227722168,0.0,0,0,0.8401904702186584,2.596723794937134,2.236819267272949,3.020050525665283,8.057394981384277,0,0.0947989821434021,0.004483391065150499,0.07970920205116272,1e-06,0.02355194091796875,0.9970847964286804,0.0005198630969971418,-0.0017284359782934189,0.002507448196411133,3694.472009017,0.27898919582366943,4.743775367736816,0,0.9940555095672607,2.7943221994064515e-06,-5.453298581414856e-05,1,0.4463103711605072,2046.6494328657514,0,0.0,1,0,1,0,6.022178649902344,0.6456838846206665,0.604407012462616,11.498046875,1762704654.8310325,0.0004614157951436937,69.9433822631836,0.8081550598144531,0,0.2828580141067505,0.0,659,1,0,0.2745058238506317,1.0002048015594482,0,0.30612441897392273,0.09762060642242432,0.0548865981400013,233.11891174316406,9.187710130585742e-19,0,0.5690533518791199,8186.597731463005,659,1,0.06681466847658157,0,0,14.59395980834961,0.448547899723053
0.4661027193069458,1.0463225841522217,0,4.270671606063843,2.6704562761346,8.663813591003418,-5.8735167840495706e-05,0,0,0.8449963927268982,2.258890390396118,2.8461391925811768,3.3234097957611084,9.312247276306152,0,0.15467606484889984,0.004391630180180073,0.0658324733376503,1e-06,0.025526046752929688,0.9986363053321838,0.0009071204694919288,-0.0019791899248957634,0.002735137939453125,3701.929773137,0.34719711542129517,2.7955286502838135,0,0.9826170802116394,1.394280673139292e-07,-0.0001385582727380097,1,0.4747084379196167,2037.1516009563175,0,0.0,1,0,1,0,6.644664764404297,0.6035122275352478,0.6287411451339722,11.498046875,1762704660.1550083,0.0006046681082807481,14.817276954650879,1.0463225841522217,0,0.2857985198497772,0.0,660,1,0,0.3428054749965668,2.0002834796905518,0,0.30756622552871704,0.09351047873497009,0.022857993841171265,31.45807647705078,1.1754679873186852e-16,0,0.649996280670166,8148.60640382527,660,1,0.06613223999738693,0,0,5.516146183013916,0.4761405289173126
0.4529692232608795,0.6498854160308838,0,6.802386999130249,2.536397753389943,7.674463748931885,0.0,0,0,0.870927095413208,2.7901432514190674,1.9469941854476929,2.7904727458953857,7.605564117431641,0,0.12579599022865295,0.0028503562789410353,0.059790074825286865,1e-06,0.013269424438476562,0.9989664554595947,0.0005762673099525273,-0.0015864152228459716,0.002972126007080078,3705.278182922,0.2978622317314148,2.750439167022705,0,0.9974496364593506,3.571847457806143e-07,-8.414174953941256e-05,1,0.45610228180885315,1934.8853565426787,0,0.0,1,0,1,0,6.811758995056152,0.6581500768661499,0.6465816497802734,11.498046875,1762704667.6140664,0.0005032585468143225,13.994325637817383,0.6498854160308838,0,0.2643991708755493,0.0,661,1,0,0.29501187801361084,4.000633478164673,0,0.26145681738853455,0.09284735471010208,0.03065238706767559,20.782482147216797,6.788850785415622e-18,0,0.6029332876205444,7739.541426170715,661,1,0.053318917751312256,0,0,5.285857200622559,0.4573729634284973
0.45881640911102295,0.5970287322998047,0,2.7459776401519775,2.715160505876654,8.806211471557617,0.0,0,0,0.8195844292640686,2.733146905899048,2.2442190647125244,3.203132152557373,8.80923080444336,0,0.12547419965267181,0.00419982336461544,0.07710067182779312,1e-06,0.027482986450195312,0.9952211976051331,0.0017649283399805427,-0.0015602933708578348,0.0020041465759277344,3711.192460391,0.3152077794075012,2.908809185028076,0,0.9900639057159424,4.3188168774577207e-07,-0.0001013083674479276,1,0.4629572033882141,2071.2541226873095,0,0.0,1,0,1,0,5.317602157592773,0.6247565746307373,0.6254236102104187,11.498046875,1762704670.9639692,0.0006711402093060315,12.160327911376953,0.5970287322998047,0,0.2996963858604431,0.0,662,1,0,0.3110079765319824,3.9577484130859375e-05,0,0.30948299169540405,0.11225937306880951,0.023791873827576637,23.51851463317871,1.9793222389466155e-15,0,0.5832648873329163,8285.016490749238,662,1,0.06467695534229279,0,0,4.852910041809082,0.46464991569519043
0.45886120200157166,0.6395227909088135,0,5.252190113067627,2.655192231802947,8.753313064575195,-9.73203350440599e-05,0,0,0.8207595348358154,2.2401223182678223,2.5086352825164795,3.4266934394836426,8.957719802856445,0,0.08146148175001144,0.0025493944995105267,0.0765744149684906,1e-06,0.025568008422851562,0.9968777298927307,0.0009413455263711512,-0.0020352026913315058,0.002817392349243164,3717.030323331,0.31336307525634766,3.033518075942993,0,0.9867337942123413,1.633811308465738e-07,-0.00011757369065890089,1,0.4628758430480957,2025.5074588577606,0,0.0,1,0,1,0,6.217914581298828,0.6206140518188477,0.7627212405204773,11.498046875,1762704676.8620956,0.0005938180256634951,12.292277336120605,0.6395227909088135,0,0.29891982674598694,0.0,663,1,0,0.31081366539001465,3.0003812313079834,0,0.30562105774879456,0.10329645127058029,0.04584696888923645,32.87564468383789,7.764065460188487e-17,0,0.5782079100608826,8102.029835431043,663,1,0.0504324845969677,0,0,5.5818986892700195,0.4639098644256592
